,0
58330,-0.44788944008688275
58331,-0.4493882504788729
58332,-0.450887055251876
58333,-0.45238585449027063
58334,-0.4538846482771704
58335,-0.45538343669444314
58336,-0.4568822198227294
58337,-0.45838099774146107
58338,-0.45987977052887913
58339,-0.4613785382620519
58340,-0.4623925010168924
58341,-0.46340645482817566
58342,-0.46442039983006705
58343,-0.46543433615472074
58344,-0.4664482639323099
58345,-0.46746218329105643
58346,-0.4684760943572602
58347,-0.46948999725532775
58348,-0.4705038921078009
58349,-0.4715177790353845
58350,-0.472325258156974
58351,-0.47313272786968263
58352,-0.4739401883146303
58353,-0.47474763963082145
58354,-0.47555508195517693
58355,-0.4763625154225651
58356,-0.4771699401658326
58357,-0.47797735631583477
58358,-0.4787847640014654
58359,-0.4795921633496862
58360,-0.4805915544855556
58361,-0.4815909391322576
58362,-0.4825903173871647
58363,-0.4835896893461898
58364,-0.4845890551038082
58365,-0.4855884147530788
58366,-0.48658776838566575
58367,-0.48758711609185906
58368,-0.48858645796059536
58369,-0.489585794079478
58370,-0.4903835245347972
58371,-0.49118124773154975
58372,-0.4919789637786213
58373,-0.4927766727832654
58374,-0.4935743748511278
58375,-0.4943720700862706
58376,-0.49516975859119605
58377,-0.49596744046686986
58378,-0.4967651158127443
58379,-0.49756278472678084
58380,-0.4982548473054725
58381,-0.49894690276386583
58382,-0.49963895120876334
58383,-0.5003309927453665
58384,-0.5010230274772999
58385,-0.5017150555066346
58386,-0.5024070769339121
58387,-0.503099091858166
58388,-0.5037911003769462
58389,-0.5044831025863398
58390,-0.5052134985809936
58391,-0.5059438887741359
58392,-0.5066742732528043
58393,-0.5074046521027319
58394,-0.5081350254083665
58395,-0.5088653932528902
58396,-0.5095957557182378
58397,-0.5103261128851164
58398,-0.5110564648330231
58399,-0.5117868116402634
58400,-0.5123731533839687
58401,-0.5129594889401146
58402,-0.513545818401511
58403,-0.5141321418595772
58404,-0.5147184594043616
58405,-0.5153047711245627
58406,-0.51589107710755
58407,-0.5164773774393827
58408,-0.5170636722048304
58409,-0.5176499614873917
58410,-0.518265045369314
58411,-0.5188801241716111
58412,-0.5194951979704884
58413,-0.5201102668410085
58414,-0.5207253308571089
58415,-0.5213403900916191
58416,-0.5219554446162765
58417,-0.5225704945017433
58418,-0.5231855398176225
58419,-0.5238005806324737
58420,-0.5243964170138289
58421,-0.5249922488682076
58422,-0.5255880762635289
58423,-0.5261838992666935
58424,-0.5267797179435995
58425,-0.527375532359157
58426,-0.5279713425773033
58427,-0.5285671486610171
58428,-0.5291629506723332
58429,-0.5297587486723564
58430,-0.5303545427212756
58431,-0.5309503328783773
58432,-0.5315461192020595
58433,-0.5321419017498448
58434,-0.5327376805783933
58435,-0.5333334557435161
58436,-0.5339292273001874
58437,-0.5345249953025577
58438,-0.5351207598039653
58439,-0.5357165208569493
58440,-0.5362786785132612
58441,-0.5368408325438766
58442,-0.537402983003201
58443,-0.5379651299448241
58444,-0.5385272734215327
58445,-0.5390894134853219
58446,-0.5396515501874076
58447,-0.5402136835782381
58448,-0.540775813707505
58449,-0.5413379406241557
58450,-0.5419000643764034
58451,-0.5424621850117386
58452,-0.5430243025769402
58453,-0.5435864171180856
58454,-0.5441485286805617
58455,-0.544710637309075
58456,-0.5452727430476617
58457,-0.545834845939698
58458,-0.54639694602791
58459,-0.5469590433543832
58460,-0.5474635379605721
58461,-0.5479680294073102
58462,-0.548472517742008
58463,-0.5489770030113655
58464,-0.5494814852613826
58465,-0.5499859645373696
58466,-0.5504904408839577
58467,-0.550994914345109
58468,-0.5514993849641268
58469,-0.5520038527836649
58470,-0.5525371178457382
58471,-0.5530703804317314
58472,-0.5536036405788143
58473,-0.5541368983235994
58474,-0.5546701537021506
58475,-0.5552034067499909
58476,-0.5557366575021112
58477,-0.5562699059929775
58478,-0.5568031522565394
58479,-0.5573363963262375
58480,-0.5578600382350111
58481,-0.5583836779353057
58482,-0.558907315460279
58483,-0.5594309508425913
58484,-0.5599545841144135
58485,-0.5604782153074341
58486,-0.5610018444528668
58487,-0.5615254715814574
58488,-0.5620490967234905
58489,-0.5625727199087971
58490,-0.5630675411667609
58491,-0.5635623602863251
58492,-0.5640571772995938
58493,-0.5645519922381899
58494,-0.565046805133262
58495,-0.5655416160154922
58496,-0.5660364249151025
58497,-0.5665312318618618
58498,-0.5670260368850929
58499,-0.5675208400136789
58500,-0.5680540412760698
58501,-0.5685872410202897
58502,-0.5691204392691491
58503,-0.5696536360451169
58504,-0.5701868313703249
58505,-0.5707200252665734
58506,-0.5712532177553358
58507,-0.5717864088577637
58508,-0.5723195985946915
58509,-0.5728527869866414
58510,-0.573323574053828
58511,-0.5737943592961626
58512,-0.574265142741047
58513,-0.574735924415472
58514,-0.575206704346024
58515,-0.5756774825588905
58516,-0.5761482590798669
58517,-0.5766190339343615
58518,-0.5770898071474021
58519,-0.5775605787436411
58520,-0.5780313487473615
58521,-0.5785021171824822
58522,-0.5789728840725636
58523,-0.579443649440813
58524,-0.5799144133100894
58525,-0.5803851757029098
58526,-0.5808559366414533
58527,-0.5813266961475665
58528,-0.5817974542427686
58529,-0.5822682109482564
58530,-0.5827389662849086
58531,-0.5832097202732912
58532,-0.5836804729336619
58533,-0.5841512242859745
58534,-0.5846219743498842
58535,-0.5850927231447509
58536,-0.5855634706896448
58537,-0.5860342170033499
58538,-0.586504962104369
58539,-0.5869757060109272
58540,-0.5874464487409766
58541,-0.5879171903122001
58542,-0.5883879307420157
58543,-0.58885867004758
58544,-0.5893294082457927
58545,-0.5898001453533
58546,-0.5902708813864989
58547,-0.59074161636154
58548,-0.5912123502943324
58549,-0.5916830832005463
58550,-0.5921874150956173
58551,-0.5926917462747495
58552,-0.5931960767487253
58553,-0.5937004065281654
58554,-0.5942047356235312
58555,-0.5947090640451275
58556,-0.5952133918031045
58557,-0.5957177189074604
58558,-0.5962220453680434
58559,-0.596726371194554
58560,-0.5972114963965474
58561,-0.5976966208234356
58562,-0.5981817444868858
58563,-0.5986668673983906
58564,-0.5991519895692701
58565,-0.5996371110106747
58566,-0.600122231733588
58567,-0.6006073517488285
58568,-0.6010924710670528
58569,-0.6015775896987576
58570,-0.6020339076542824
58571,-0.6024902247038117
58572,-0.602946540860972
58573,-0.6034028561391854
58574,-0.6038591705516732
58575,-0.604315484111458
58576,-0.6047717968313675
58577,-0.6052281087240371
58578,-0.6056844198019128
58579,-0.6061407300772539
58580,-0.6066834395621361
58581,-0.6072261489884541
58582,-0.6077688583571399
58583,-0.6083115676691117
58584,-0.6088542769252738
58585,-0.6093969861265174
58586,-0.6099396952737197
58587,-0.6104824043677451
58588,-0.6110251134094451
58589,-0.6115678223996582
58590,-0.6120337313392105
58591,-0.6124996395889156
58592,-0.6129655471591611
58593,-0.6134314540601785
58594,-0.6138973603020462
58595,-0.6143632658946915
58596,-0.6148291708478927
58597,-0.6152950751712818
58598,-0.6157609788743462
58599,-0.6162268819664312
58600,-0.616726384456742
58601,-0.6172258866343457
58602,-0.6177253885039798
58603,-0.6182248900703107
58604,-0.6187243913379348
58605,-0.6192238923113796
58606,-0.619723392995105
58607,-0.6202228933935038
58608,-0.6207223935109029
58609,-0.6212218933515644
58610,-0.6217165929196867
58611,-0.6222112921794051
58612,-0.6227059911353918
58613,-0.6232006897922495
58614,-0.6236953881545115
58615,-0.6241900862266433
58616,-0.6246847840130433
58617,-0.6251794815180441
58618,-0.6256741787459136
58619,-0.6261688757008552
58620,-0.6266731723870096
58621,-0.6271774688884554
58622,-0.6276817652080119
58623,-0.6281860613484559
58624,-0.6286903573125229
58625,-0.6291946531029071
58626,-0.6296989487222625
58627,-0.6302032441732032
58628,-0.6307075394583042
58629,-0.6312118345801018
58630,-0.6317209295410945
58631,-0.6322300243837431
58632,-0.6327391191098725
58633,-0.6332482137212802
58634,-0.6337573082197367
58635,-0.6342664026069863
58636,-0.6347754968847468
58637,-0.6352845910547102
58638,-0.6357936851185435
58639,-0.6363027790778883
58640,-0.6367590729343621
58641,-0.6372153662495574
58642,-0.6376716590316339
58643,-0.6381279512886286
58644,-0.6385842430284582
58645,-0.6390405342589205
58646,-0.6394968249876966
58647,-0.6399531152223523
58648,-0.6404094049703403
58649,-0.6408656942390012
58650,-0.6413363830355658
58651,-0.6418070714871565
58652,-0.6422777595989916
58653,-0.6427484473762108
58654,-0.6432191348238774
58655,-0.6436898219469783
58656,-0.6441605087504259
58657,-0.6446311952390587
58658,-0.6451018814176429
58659,-0.6455725672908733
58660,-0.6460576528633741
58661,-0.6465427382597004
58662,-0.6470278234825416
58663,-0.6475129085345467
58664,-0.647997993418325
58665,-0.6484830781364467
58666,-0.6489681626914435
58667,-0.6494532470858093
58668,-0.6499383313220004
58669,-0.6504234154024363
58670,-0.6509228993295003
58671,-0.65142238322554
58672,-0.6519218670910704
58673,-0.6524213509265987
58674,-0.6529208347326246
58675,-0.6534203185096403
58676,-0.6539198022581306
58677,-0.6544192859785731
58678,-0.6549187696714381
58679,-0.6554182533371891
58680,-0.6558985369762823
58681,-0.6563788204291673
58682,-0.6568591036986834
58683,-0.6573393867876274
58684,-0.6578196696987539
58685,-0.6582999524347767
58686,-0.6587802349983685
58687,-0.659260517392162
58688,-0.6597407996187505
58689,-0.6602210816806886
58690,-0.6607637635804923
58691,-0.66130644584064
58692,-0.6618491284557845
58693,-0.6623918114206586
58694,-0.6629344947300742
58695,-0.6634771783789207
58696,-0.6640198623621646
58697,-0.6645625466748474
58698,-0.665105231312085
58699,-0.6656479162690667
58700,-0.6661186015410537
58701,-0.6665892865233785
58702,-0.6670599712204299
58703,-0.6675306556365316
58704,-0.6680013397759419
58705,-0.6684720236428555
58706,-0.6689427072414041
58707,-0.6694133905756577
58708,-0.6698840736496252
58709,-0.6703547564672552
58710,-0.6708158390324374
58711,-0.671276921269003
58712,-0.671738003181924
58713,-0.672199084776098
58714,-0.6726601660563493
58715,-0.6731212470274294
58716,-0.673582327694019
58717,-0.6740434080607287
58718,-0.6745044881320996
58719,-0.674965567912605
58720,-0.675436247406651
58721,-0.6759069266985778
58722,-0.6763776057914622
58723,-0.676848284688335
58724,-0.6773189633921815
58725,-0.677789641905942
58726,-0.6782603202325133
58727,-0.6787309983747482
58728,-0.6792016763354569
58729,-0.6796723541174078
58730,-0.6801670317233274
58731,-0.6806617093559015
58732,-0.6811563870147801
58733,-0.6816510646996182
58734,-0.6821457424100763
58735,-0.6826404201458197
58736,-0.6831350979065188
58737,-0.6836297756918491
58738,-0.6841244535014909
58739,-0.6846191313351291
58740,-0.6850946091924535
58741,-0.6855700869131585
58742,-0.6860455644993396
58743,-0.6865210419530609
58744,-0.6869965192763554
58745,-0.6874719964712259
58746,-0.6879474735396449
58747,-0.6884229504835555
58748,-0.6888984273048716
58749,-0.6893739040054785
58750,-0.6902381805872331
58751,-0.6911024602919645
58752,-0.6919667430729459
58753,-0.6928310288841506
58754,-0.6936953176802421
58755,-0.6945596094165631
58756,-0.6954239040491264
58757,-0.6962882015346034
58758,-0.6971525018303155
58759,-0.6980168048942238
58760,-0.6986459106849193
58761,-0.699275017201614
58762,-0.699904124433488
58763,-0.7005332323698837
58764,-0.7011623410003033
58765,-0.7017914503144062
58766,-0.7024205603020068
58767,-0.7030496709530726
58768,-0.7036787822577208
58769,-0.7043078942062174
58770,-0.7048122067889739
58771,-0.7053165189565457
58772,-0.7058208307152067
58773,-0.7063251420711372
58774,-0.7068294530304242
58775,-0.7073337635990641
58776,-0.7078380737829629
58777,-0.7083423835879386
58778,-0.7088466930197214
58779,-0.7093510020839561
58780,-0.7098985107862026
58781,-0.7104460194919375
58782,-0.7109935282011633
58783,-0.7115410369138825
58784,-0.7120885456300973
58785,-0.7126360543498101
58786,-0.7131835630730233
58787,-0.7137310717997392
58788,-0.7142785805299599
58789,-0.7148260892636876
58790,-0.7158439980009247
58791,-0.7168619106616732
58792,-0.7178798271872214
58793,-0.7188977475197379
58794,-0.719915671602258
58795,-0.7209335993786709
58796,-0.7219515307937069
58797,-0.7229694657929249
58798,-0.7239874043226997
58799,-0.7250053463302102
58800,-0.7255384917634269
58801,-0.7260716365311002
58802,-0.7266047806432598
58803,-0.7271379241097854
58804,-0.7276710669404083
58805,-0.7282042091447138
58806,-0.7287373507321441
58807,-0.7292704917119991
58808,-0.7298036320934398
58809,-0.7303367718854897
58810,-0.7308315110970373
58811,-0.7313262494168373
58812,-0.7318209868583068
58813,-0.7323157234346612
58814,-0.7328104591589182
58815,-0.7333051940439002
58816,-0.7337999281022373
58817,-0.7342946613463704
58818,-0.734789393788554
58819,-0.7352841254408587
58820,-0.7357596563151744
58821,-0.7362351862632124
58822,-0.7367107152989053
58823,-0.7371862434359767
58824,-0.7376617706879445
58825,-0.7381372970681239
58826,-0.7386128225896306
58827,-0.7390883472653836
58828,-0.7395638711081084
58829,-0.7400393941303396
58830,-0.7405053163444238
58831,-0.7409712376825229
58832,-0.7414371581578144
58833,-0.7419030777832785
58834,-0.7423689965717005
58835,-0.7428349145356744
58836,-0.7433008316876052
58837,-0.7437667480397121
58838,-0.744232663604031
58839,-0.7446985783924174
58840,-0.7451500924165492
58841,-0.7456016055679291
58842,-0.7460531178596849
58843,-0.7465046293047474
58844,-0.7469561399158536
58845,-0.74740764970555
58846,-0.7478591586861943
58847,-0.7483106668699596
58848,-0.7487621742688362
58849,-0.7492136808946346
58850,-0.7496603867589885
58851,-0.7501070918333571
58852,-0.7505537961296269
58853,-0.7510004996595064
58854,-0.7514472024345284
58855,-0.7518939044660529
58856,-0.7523406057652695
58857,-0.7527873063432002
58858,-0.7532340062107018
58859,-0.7536807053784683
58860,-0.7541322038570334
58861,-0.7545837016967729
58862,-0.755035198907308
58863,-0.7554866954981154
58864,-0.7559381914785301
58865,-0.7563896868577472
58866,-0.7568411816448236
58867,-0.7572926758486807
58868,-0.7577441694781061
58869,-0.7581956625417556
58870,-0.7586375550481556
58871,-0.7590794469257041
58872,-0.7595213381838719
58873,-0.7599632288319877
58874,-0.7604051188792404
58875,-0.7608470083346812
58876,-0.7612888972072254
58877,-0.7617307855056549
58878,-0.7621726732386198
58879,-0.7626145604146406
58880,-0.7630996470421101
58881,-0.7635847334892952
58882,-0.764069819758947
58883,-0.7645549058537753
58884,-0.765039991776449
58885,-0.7655250775295973
58886,-0.7660101631158099
58887,-0.7664952485376377
58888,-0.7669803337975933
58889,-0.7674654188981518
58890,-0.767902503841751
58891,-0.7683395882307921
58892,-0.7687766720736318
58893,-0.7692137553785012
58894,-0.7696508381535083
58895,-0.7700879204066394
58896,-0.7705250021457613
58897,-0.7709620833786224
58898,-0.7713991641128555
58899,-0.7718362443559785
58900,-0.7722877241153971
58901,-0.7727392035184056
58902,-0.7731906825703918
58903,-0.7736421612766626
58904,-0.7740936396424455
58905,-0.7745451176728895
58906,-0.7749965953730665
58907,-0.7754480727479725
58908,-0.7758995498025282
58909,-0.776351026541581
58910,-0.7767833029699053
58911,-0.777215578932204
58912,-0.7776478544355063
58913,-0.7780801294867357
58914,-0.7785124040927118
58915,-0.7789446782601525
58916,-0.7793769519956744
58917,-0.7798092253057953
58918,-0.7802414981969352
58919,-0.7806737706754179
58920,-0.7811204427474722
58921,-0.7815671145392338
58922,-0.7820137860549489
58923,-0.7824604572988001
58924,-0.7829071282749074
58925,-0.7833537989873289
58926,-0.783800469440062
58927,-0.784247139637044
58928,-0.7846938095821532
58929,-0.7851404792792099
58930,-0.7855295487319772
58931,-0.7859186174641616
58932,-0.7863076854866035
58933,-0.7866967528099807
